-3.029537135247600821e-02
-1.180207191538179198e-02
2.170389907938393304e-03
1.922899676238994104e-02
4.182279801004918501e-02
7.051906786195008547e-02
1.060470841837917733e-01
1.483077060513708356e-01
1.963710720843214463e-01
2.486038842878467159e-01
3.026311319283243040e-01
3.541379350099945200e-01
3.991039975284850216e-01
4.340964577148815340e-01
4.562698880357278219e-01
4.633662951930262452e-01
4.530009541600070189e-01
4.257024398625319228e-01
3.860789101736577522e-01
3.383645865090453286e-01
2.862931845558734367e-01
2.330981999164697949e-01
1.815426910117926562e-01
1.339182768035321325e-01
9.204512174177331696e-02
5.727193576499748501e-02
3.034839567409259101e-02
1.051433224317208440e-02
-3.578753720559939462e-03
-1.314397310135384002e-02
-1.923267725437443829e-02
-2.272669604925353637e-02
-2.436452092606589473e-02
-2.474336668383680243e-02
-2.431917148054183256e-02
-2.340659683310670688e-02
-2.212695256841419947e-02
-2.037505157821879742e-02
-1.851998988782797145e-02
-1.666320243261660769e-02
-1.452685526563452130e-02
-1.146822954482121931e-02
-6.463835573231376669e-03
1.899385492676574846e-03
1.524592736925388207e-02
3.628467038334175915e-02
6.834429549397180725e-02
1.118138286594919373e-01
1.639439647829963320e-01
2.188486494717755138e-01
2.681843684008616835e-01
3.010962815044708751e-01
3.101414171508551920e-01
2.936296110510111523e-01
2.556235062586781348e-01
2.049902141658427879e-01
1.518924182020202074e-01
1.049148322587670074e-01
6.861491507732457584e-02
4.346644449185035897e-02
2.598273562400571848e-02
-2.078448730767132237e-03
-6.161367807885206882e-02
-1.428027575899085966e-01
-1.291755990265237852e-01
1.270738699446214981e-01
6.585459965551332395e-01
1.159684504711819830e+00
1.108054558346210694e+00
5.650283756205616292e-01
-6.462459012747064080e-03
-2.651405505671376450e-01
-2.388550537936679208e-01
-1.085478709735188396e-01
-1.680306388804602563e-02
1.664805340103452796e-02
3.101234553623033463e-02
4.386295701844152017e-02
6.121921305297750582e-02
8.385802846077680672e-02
1.128250578966427942e-01
1.485029740554179578e-01
1.906893724215159847e-01
2.390344008297017597e-01
2.907606389734051500e-01
3.423373434251867908e-01
3.903519627470372622e-01
4.315101374903782538e-01
4.626357001960619275e-01
4.806706751026188496e-01
4.823254461610615440e-01
4.660093677470104612e-01
4.353082086328781686e-01
3.939636658224051624e-01
3.454525894499747563e-01
2.929869827806078075e-01
2.395140022099689070e-01
1.877159572643631313e-01
1.400103106007358766e-01
9.854967800667421840e-02
6.510945330447004409e-02
3.956147371379620248e-02
2.065704135948662548e-02
7.242961240873229366e-03
-1.737141743959145796e-03
-7.242818386446249826e-03
-1.013679516754403299e-02
-1.118497425772891837e-02
-1.105643351699770946e-02
-1.031770172167818453e-02
-9.095437325815362156e-03
-7.673138707958308651e-03
-6.379870212290915908e-03
-5.310465261411580207e-03
-4.325526917824475820e-03
-3.051427883939866401e-03
-8.803105020739488557e-04
3.029913245551248135e-03
9.617746465917044463e-03
2.109083481603603663e-02
4.118708217257346926e-02
7.181968389129553265e-02
1.128521153013172101e-01
1.620904434030116803e-01
2.152914744730835273e-01
2.614824119784084910e-01
2.902844262458063040e-01
2.958719662661886129e-01
2.769727596945679715e-01
2.367286239674688542e-01
1.834512261708418079e-01
1.284221507877240653e-01
7.964606917429149779e-02
4.140423813722133445e-02
1.425456027480433499e-02
-3.972900555325410352e-03
-3.271274649093355164e-02
-9.328850857564538468e-02
-1.778157606051518902e-01
-1.788960582517971076e-01
6.046812018752410062e-02
5.767071621443734530e-01
1.113936933157068321e+00
1.120051237564951840e+00
5.860477364587625138e-01
-2.776781963470428306e-03
-3.135544304943041483e-01
-3.166523483468645650e-01
-1.907206034452372800e-01
-8.913075882715100484e-02
-5.061499257736942758e-02
-3.582612918476917735e-02
-2.499761614835055087e-02
-9.816534162008156914e-03
1.048627134020836335e-02
3.706705936755467362e-02
7.048615595347693108e-02
1.106414694043411501e-01
1.568699269615347891e-01
2.078560914761620193e-01
2.602204215995440606e-01
3.103924200543430323e-01
3.549202312689382355e-01
3.904949402723029150e-01
4.139508604510508949e-01
4.221308023041821511e-01
4.130009289271218131e-01
3.887946390296101451e-01
3.523356314619466301e-01
3.065199841391059166e-01
2.543191381966156128e-01
1.988243481996674888e-01
1.432372404466770444e-01
9.083288690781549102e-02
4.490297872283328939e-02
6.868972251074253500e-03
-2.377893164805146634e-02
-4.764020246998186547e-02
-6.539426196132257230e-02
-7.780048411983797596e-02
-8.570103493888021895e-02
-9.007542170893996503e-02
-9.203611300437675169e-02
-9.264110177819190328e-02
-9.226910064830723401e-02
-9.130283119250426349e-02
-9.006669600548819488e-02
-8.879142520049064513e-02
-8.761407640926997809e-02
-8.657803478211112402e-02
-8.563087280350503705e-02
-8.459622395834734410e-02
-8.307250851762121302e-02
-7.953818017848489352e-02
-7.213554727918625176e-02
-5.885322398527364357e-02
-3.752613028959267405e-02
-5.803962691560901610e-03
3.830888487555508815e-02
8.916565110112263659e-02
1.390246149038970591e-01
1.804337179673057290e-01
2.062228095967115760e-01
2.095352000713008311e-01
1.859127081607878373e-01
1.429325631263172192e-01
9.084903449682341092e-02
3.797662193565401467e-02
-9.312246750120826283e-03
-4.658721560970040254e-02
-6.932549809590947409e-02
-8.885017884693222068e-02
-1.249885747225245036e-01
-1.857258672234660957e-01
-2.660240121590552453e-01
-2.650784480041947777e-01
-1.590044819957487157e-02
4.966725758080735020e-01
1.027327641368379618e+00
1.056843968018931879e+00
5.314715182357996337e-01
-5.915937349965896819e-02
-3.632189107308648190e-01
-3.725244083074280566e-01
-2.451204655922892273e-01
-1.472043469135441984e-01
-1.053592964354401890e-01
-9.100952632031460154e-02
-7.884075513623067799e-02
-6.337669730232277365e-02
-4.229468198704903342e-02
-1.507934831760455313e-02
1.890138251407543976e-02
5.966488961121695078e-02
1.063293162457189800e-01
1.571142287594457787e-01
2.093406165642106576e-01
2.595839648926180909e-01
3.042187466809821994e-01
3.389190874425725974e-01
3.604336301252654140e-01
3.668093623626446642e-01
3.573950196543184687e-01
3.327973702469637640e-01
2.944994451226251031e-01
2.464706206250252274e-01
1.929193888213110997e-01
1.375405194446796542e-01
8.351505989435981103e-02
3.351033523563167610e-02
-1.032005604226497036e-02
-4.638835147611271997e-02
-7.484921923170423375e-02
-9.663884300018529827e-02
-1.126823099774821868e-01
-1.238926876662653498e-01
-1.311710238759554725e-01
-1.354063467227192286e-01
-1.374756646294719720e-01
-1.382439663258763218e-01
-1.383373989248065372e-01
-1.378820352831021667e-01
-1.372655016289635599e-01
-1.367240684953735241e-01
-1.363136640218338691e-01
-1.359168704188869203e-01
-1.352462982771387989e-01
-1.338445883918117640e-01
-1.310844117627433802e-01
-1.264925546158166825e-01
-1.184637486656751199e-01
-1.026262797218565476e-01
-7.639221795532277759e-02
-3.925858753056435391e-02
7.198995068196821154e-03
5.932632103702104032e-02
1.107501470652060144e-01
1.509032466720055532e-01
1.711293558835682849e-01
1.667443440910999497e-01
1.378293333590387137e-01
9.148835788555732818e-02
3.673512644072066125e-02
-1.713582731173695500e-02
-6.319467648830326412e-02
-9.678463763293128352e-02
-1.192943015884990049e-01
-1.396195288794594425e-01
-1.746083158122393175e-01
-2.473941527850989364e-01
-3.172187400992906858e-01
-2.567158224811635914e-01
8.883176398859399248e-02
6.634429010872715526e-01
1.074430039218329691e+00
8.808118630376436942e-01
2.693727851168420395e-01
-2.310507751470287086e-01
-3.963464612412883059e-01
-3.177832487633202030e-01
-1.925320877290178090e-01
-1.218953968676427385e-01
-9.689378842314805285e-02
-8.523363922358985489e-02
-7.041439868260407353e-02
-5.060596556984175293e-02
-2.522917210897047957e-02
6.926030598766967986e-03
4.601475221356188944e-02
9.145184019863661362e-02
1.422661005075956664e-01
1.958992677886040035e-01
2.480716137004212452e-01
2.948838239981467213e-01
3.328701784034141520e-01
3.589986181081236127e-01
3.706707457744535250e-01
3.652725692376984634e-01
3.421745059286971369e-01
3.057514209117126458e-01
2.602654205801097076e-01
2.095220880589911128e-01
1.568624695990961937e-01
1.051672674603301300e-01
5.686407991684450797e-02
1.393065828051134186e-02
-2.210998808276375474e-02
-5.029075619910285122e-02
-7.119221173314883855e-02
-8.616642941969571146e-02
-9.644108924352760848e-02
-1.031026765960875863e-01
-1.070780950265148579e-01
-1.091422675602791992e-01
-1.099305498434823697e-01
-1.099389216600529517e-01
-1.095239869317458786e-01
-1.087357462069936387e-01
-1.074811993704066770e-01
-1.063119937073222221e-01
-1.054122747656154324e-01
-1.045335503543740052e-01
-1.029836712640862795e-01
-9.963009792772517526e-02
-9.290976280945464905e-02
-8.083451247654285798e-02
-6.098636782070047946e-02
-3.064158348697559181e-02
1.116382007419310096e-02
6.203361143495245145e-02
1.165426373663947246e-01
1.662452519671755446e-01
2.001411593090426655e-01
2.107291166329217369e-01
1.963907822873297293e-01
1.604051202703892509e-01
1.109810092130061737e-01
5.939234733119690135e-02
1.383968117555570490e-02
-2.084034538605523262e-02
-4.439936759613619111e-02
-6.066890543232238142e-02
-8.735767188474567735e-02
-1.493398807752217283e-01
-2.292488479788120370e-01
-2.057972598131078135e-01
6.885961047981047078e-02
6.306780090550857532e-01
1.089436248295307497e+00
9.916386556001718366e-01
4.085638924857677989e-01
-1.340400012882555225e-01
-3.451038571069761640e-01
-2.845848158221462865e-01
-1.522854327993912182e-01
-7.337670631698911539e-02
-4.696091410644277070e-02
-3.277175344183043404e-02
-1.788447094317948544e-02
2.431014026212792792e-03
2.851864257353325591e-02
6.144825284617133621e-02
1.014078584488692231e-01
1.477710354835612694e-01
1.992688860211415391e-01
2.535363930083222583e-01
3.064311664478777120e-01
3.540025655739909571e-01
3.926305842504093646e-01
4.190258509704722356e-01
4.302126479355490307e-01
4.232038497448630809e-01
3.997290492368791304e-01
3.633447934788565648e-01
3.175283477851665870e-01
2.656727230097573611e-01
2.110866755461736355e-01
1.569947073275275717e-01
1.065370658265180487e-01
6.276974405542640190e-02
2.765754716491794496e-02
6.332488514216539841e-04
-1.916474095566215313e-02
-3.270699990337922608e-02
-4.099744071852710198e-02
-4.506585130148321044e-02
-4.596918519464309599e-02
-4.478936826002257593e-02
-4.247290394304722300e-02
-3.938796618129367100e-02
-3.592291423515679011e-02
-3.237666572513402813e-02
-2.892227201946571263e-02
-2.558486165394394801e-02
-2.227896456589599158e-02
-1.881380537543964754e-02
-1.497470402385717679e-02
-9.616374353609758244e-03
-7.890314720293781919e-04
1.358296929840633813e-02
3.569771859885419868e-02
6.787579183484415690e-02
1.124249087220554888e-01
1.644116407480564479e-01
2.155307021211951835e-01
2.577842470727862434e-01
2.834859969979292016e-01
2.852506069161541702e-01
2.589822385314450304e-01
2.141024020615303614e-01
1.615702185594406204e-01
1.099580818365638174e-01
6.543024538043387683e-02
3.170297338843465484e-02
9.549136748614718562e-03
-9.964170712873020655e-03
-4.612428429250601397e-02
-1.203974031620178436e-01
-1.806707684921570189e-01
-8.711598931691026670e-02
2.950724599052518826e-01
8.785489040385958681e-01
1.183986149512224584e+00
8.550214703443838049e-01
2.279307366230058640e-01
-2.091424472526332567e-01
-3.024225204287637192e-01
-2.145793678279236394e-01
-1.015005869368209857e-01
-3.848144581389353891e-02
-1.545919042851502320e-02
-2.846966501333580805e-03
1.281790963854756091e-02
3.462851928013244845e-02
6.204440966681783881e-02
9.625732449701733529e-02
1.373276046466563594e-01
1.845511273316721435e-01
2.367133449250299337e-01
2.912865549916857644e-01
3.441581819139247211e-01
3.915130149258752024e-01
4.299048063505143125e-01
4.563006376455089330e-01
4.680413442722588524e-01
4.621990301602827977e-01
4.394480112193505650e-01
4.037897051052515840e-01
3.589778263479829201e-01
3.084935713182652695e-01
2.555456182275364085e-01
2.030701271279709563e-01
1.537160922009317976e-01
1.097774968213404007e-01
7.324516535145716989e-02
4.497790761560901268e-02
2.387223779916621685e-02
8.705064653692473620e-03
-1.661113311099037676e-03
-8.278207827342697056e-03
-1.211254086902533583e-02
-1.404484465198304298e-02
-1.485572149920164932e-02
-1.514255952703165778e-02
-1.517427695770265546e-02
-1.499773603195212954e-02
-1.490038949300335862e-02
-1.496940741025418534e-02
-1.508031589782034450e-02
-1.489680568889444230e-02
-1.387073213574431876e-02
-1.124211520971496805e-02
-6.105901296632632036e-03
2.870251447244454024e-03
1.934170271884834424e-02
4.584887318634944808e-02
8.313199711370150569e-02
1.301311223606365364e-01
1.842275054549986080e-01
2.371054562646806307e-01
2.768912547965302617e-01
2.957448506636998209e-01
2.901195585203200644e-01
2.608058785942204971e-01
2.130182885417794825e-01
1.579877572374539518e-01
1.056142129253158646e-01
6.205040849542572262e-02
2.970196373726632574e-02
7.341448973467867498e-03
-1.113623651334400173e-02
-5.529321233374732275e-02
-1.311235430974239669e-01
-1.970346135203026039e-01
-8.745824318561443156e-02
3.017365496064422503e-01
8.871416074167572940e-01
1.199376781486752641e+00
9.008677115005570002e-01
2.750804703636640092e-01
-1.928937966298462925e-01
-3.277945626540097468e-01
-2.522816171091237791e-01
-1.304674138043125931e-01
-5.804274802499309605e-02
-3.298200959016359124e-02
-2.093918180385638539e-02
-6.915003969012917945e-03
1.120365561564001106e-02
3.501369701618359254e-02
6.526894618184950203e-02
1.022209255719499638e-01
1.459097978243812377e-01
1.955293447849378308e-01
2.478469562394512993e-01
2.995634047658835009e-01
3.474682166943334205e-01
3.884396721070212943e-01
4.194448048383137007e-01
4.375394024747066291e-01
4.395964340721180141e-01
4.232543783019563355e-01
3.920881732100731654e-01
3.501414938285327683e-01
3.010796781522617205e-01
2.481838095731555838e-01
1.943506580521128790e-01
1.420966545427590488e-01
9.355743263527173392e-02
5.048422043315779761e-02
1.424370981289690627e-02
-1.430608861418047884e-02
-3.580756298083711403e-02
-5.153284929909996565e-02
-6.263508128203999770e-02
-7.013609904559353625e-02
-7.492597196085726274e-02
-7.776299865408642376e-02
-7.927370700669791881e-02
-7.995285415526820483e-02
-8.016342649153324063e-02
-8.008030437390796508e-02
-7.966315708093506254e-02
-7.928712116992868431e-02
-7.908246788678993666e-02
-7.885374579809173445e-02
-7.808106044753590491e-02
-7.592302426096515788e-02
-7.121878300139626583e-02
-6.256620730458871404e-02
-4.791909783238627180e-02
-2.362602310089811225e-02
1.187884273364698401e-02
5.754225123642425777e-02
1.096804946128615427e-01
1.622013076284584132e-01
2.048641579460792894e-01
2.282662415891475449e-01
2.276629271804776478e-01
2.029934593096962836e-01
1.587322037040569400e-01
1.047791777197157603e-01
5.065803714452971063e-02
3.079344298482583620e-03
-3.404863149595890176e-02
-6.047743116899652327e-02
-8.107727481018334181e-02
-1.112278300831217176e-01
-1.760192204899588553e-01
-2.560071714797892972e-01
-2.467145674511986020e-01
-1.715188138074480971e-03
5.212492430011888001e-01
1.046452627801064850e+00
1.063732930169501101e+00
5.452567561745336189e-01
-4.863770456328146696e-02
-3.538221647285402227e-01
-3.572991880301147338e-01
-2.296963607180201594e-01
-1.288016939177527020e-01
-8.935039379914422319e-02
-7.421782953276612194e-02
-6.316075038114711548e-02
-4.771382369168578746e-02
-2.744692295856998934e-02
-1.046169258925151290e-03
3.206465129898910388e-02
7.178662886505751684e-02
1.174228912271261527e-01
1.678735775564997035e-01
2.196135858308084221e-01
2.688817455548376811e-01
3.122104394571564856e-01
3.463902714477886668e-01
3.685129461807483686e-01
3.759812035381732143e-01
3.657546858260637412e-01
3.392190759733123562e-01
3.005436441412182580e-01
2.535294821542985466e-01
2.016090675131206877e-01
1.478462637827954451e-01
9.494439808610463660e-02
4.526704143615858239e-02
8.155922664230207640e-04
-3.677716531358059260e-02
-6.642910416018177333e-02
-8.877819002024230077e-02
-1.051028996595494425e-01
-1.165554516800252766e-01
-1.241583050683309208e-01
-1.288041591958644372e-01
-1.312624306244131178e-01
-1.322001925882263784e-01
-1.321620117631416014e-01
-1.315626952557972795e-01
-1.306872905575706678e-01
-1.295706179931510049e-01
-1.284121173753861866e-01
-1.274493131912748933e-01
-1.265695164259202365e-01
-1.253092756120180451e-01
-1.228467130012537017e-01
-1.179707150600364796e-01
-1.091073587346466922e-01
-9.433195434990337969e-02
-7.136901732962042111e-02
-3.756691410094348260e-02
7.707970659640708128e-03
5.878693227103157226e-02
1.085698100878011996e-01
1.493555514877479007e-01
1.728352992707045122e-01
1.708366560471288320e-01
1.442798763806770190e-01
1.005800134635263521e-01
4.760265123340123861e-02
-6.446459887957166866e-03
-5.331793512526140227e-02
-8.925006012826712520e-02
-1.139806379591716268e-01
-1.345107138167729033e-01
-1.663548799455234484e-01
-2.334387636331131388e-01
-3.129236178142219549e-01
-2.714502569952794708e-01
1.701747488711577092e-02
5.850251405750128697e-01
1.021875507562191032e+00
9.200715898019394823e-01
3.236730423687163571e-01
-2.077845154361313562e-01
-4.099623942599613380e-01
-3.444401100320044762e-01
-2.146328168401266390e-01
-1.394780109020396786e-01
-1.128182692087972699e-01
-9.857827695489680686e-02
-8.395458881835306253e-02
-6.356539573667999155e-02
-3.760657060863246276e-02
-5.030577797038342930e-03
3.440932424841311454e-02
8.010950233808626642e-02
1.306025382981793326e-01
1.838620697620908795e-01
2.363438454432728320e-01
2.834538117874916829e-01
3.213439021092512338e-01
3.469298923074740082e-01
3.578886589486204861e-01
3.525510461999866174e-01
3.297382478072545808e-01
2.931373332107033436e-01
2.471472408809276544e-01
1.957050676738043282e-01
1.422866254790989271e-01
8.990644122048443987e-02
4.111775685551211090e-02
-1.987470624368010280e-03
-3.777790546267457972e-02
-6.542080629237455314e-02
-8.594807755584256415e-02
-1.007019895827367395e-01
-1.108648947759268977e-01
-1.174790560234571790e-01
-1.214472194410492339e-01
-1.235327152820022700e-01
-1.243607521569593810e-01
-1.244180400427937622e-01
-1.240517953024938974e-01
-1.234697175267227137e-01
-1.227111123432256534e-01
-1.216530098522101977e-01
-1.205403180952530767e-01
-1.192536381178496141e-01
-1.171753779535857493e-01
-1.131897526241394392e-01
-1.056827841392785905e-01
-9.267630615961135188e-02
-7.154528283159664048e-02
-3.903915218837662737e-02
5.064826663259464415e-03
5.759024832182439713e-02
1.119816683629210607e-01
1.589410201771500608e-01
1.877854183692067302e-01
1.921777425347588608e-01
1.713680057124878919e-01
1.302420642616858304e-01
7.915227997655190084e-02
2.773167486372026674e-02
-1.644470756372095124e-02
-4.856460488870329578e-02
-7.115357126367970186e-02
-9.278130123217698255e-02
-1.272297840083000675e-01
-1.934554329373114889e-01
-2.627434458832696440e-01
-1.779301429196266104e-01
1.828912940792439823e-01
7.768035296880148044e-01
1.093667175323667751e+00
8.092616692375732557e-01
1.827789511587816773e-01
-2.604015571129310036e-01
-3.625426302092230602e-01
-2.571784483948870159e-01
-1.400994566657284834e-01
-8.574443095874320631e-02
-6.498374074782439780e-02
-5.266400432134371590e-02
-3.689977026559037449e-02
-1.502217928338814117e-02
1.275084811121544176e-02
4.751526353644140027e-02
8.922427754773189224e-02
1.369386031149772698e-01
1.889293901054296954e-01
2.426436470549739877e-01
2.936192474102204963e-01
3.376911314983326307e-01
3.713030110455785571e-01
3.915149095637085463e-01
3.959943659696690266e-01
3.820556997701646806e-01
3.521594889002060413e-01
3.108720535192659451e-01
2.623119499269072619e-01
2.101470186825809550e-01
1.575967806380237368e-01
1.074336582127697753e-01
6.198291606744090604e-02
2.310788967664469812e-02
-7.819114317646699147e-03
-3.064325836565173072e-02
-4.669612747231349087e-02
-5.731458330953260322e-02
-6.369059549091687922e-02
-6.687124157178205019e-02
-6.775870704915147591e-02
-6.711028536175604742e-02
-6.553835299609557519e-02
-6.349481730637299148e-02
-6.124452956969284045e-02
-5.866487859663130355e-02
-5.592735234930790167e-02
-5.337148059325375060e-02
-5.089400125199057545e-02
-4.795173615060031869e-02
-4.356034188339177882e-02
-3.629192951611883572e-02
-2.427502431588766593e-02
-5.202106599519475474e-03
2.365213049492989605e-02
6.419387912683278963e-02
1.144940458855219501e-01
1.693786028908867147e-01
2.205632796873183143e-01
2.570999641634541533e-01
2.706478733244651047e-01
2.584666362491961911e-01
2.233953644945430583e-01
1.739030257061486284e-01
1.210719153487358757e-01
7.380022375561591519e-02
3.729894317241785884e-02
1.214043403457920264e-02
-5.432819713713619644e-03
-3.303991849215741350e-02
-9.446282618314603974e-02
-1.753726031158611143e-01
-1.493478325208936752e-01
1.308189676194141116e-01
6.872832788565566009e-01
1.127202695373825225e+00
9.846697077154819011e-01
3.925056681626777899e-01
-1.347635150512926927e-01
-3.376396849362032770e-01
-2.846240364435627668e-01
-1.528074852076827528e-01
-7.384363339411068039e-02
-4.391584574066356023e-02
-2.938140002992882527e-02
-1.416231410818618100e-02
5.844170774314609920e-03
3.182881891276282543e-02
6.436842636993375666e-02
1.038917521059810750e-01
1.499196055971140640e-01
2.010743335513810182e-01
2.550853375355802144e-01
3.093040411297217074e-01
3.594542105953089095e-01
4.011947514299627482e-01
4.311511648043194755e-01
4.469154860559589881e-01
4.470462846894041054e-01
4.308524800275334576e-01
3.989709843353231311e-01
3.557361259477649917e-01
3.054326260584068198e-01
2.518519598449928676e-01
1.982692543543827512e-01
1.474577210915288539e-01
1.017007774243459534e-01
6.279210973158870501e-02
3.190822315401266318e-02
8.566275411963029593e-03
-8.405769571604194967e-03
-2.009605876346905531e-02
-2.750589013690515200e-02
-3.155138729861923369e-02
-3.307710644608231193e-02
-3.284893431328214652e-02
-3.154598645206434238e-02
-2.968469205173353276e-02
-2.732852405888628114e-02
-2.488866606885861005e-02
-2.264644308522556493e-02
-2.065006558545481874e-02
-1.871462952090617929e-02
-1.641896482211206709e-02
-1.307377400061600012e-02
-7.734803702806672399e-03
5.860064224833126841e-04
1.482037481468317236e-02
3.854129051687255059e-02
7.319813739070805958e-02
1.180677393688542159e-01
1.702846797125409095e-01
2.244861080001890052e-01
2.689232955041742645e-01
2.940137440401704438e-01
2.949530955471067473e-01
2.717324595648460406e-01
2.289069474320679920e-01
1.759777789108934454e-01
1.236518296898522357e-01
7.903241034909198881e-02
4.545014128477246895e-02
2.247101220872698563e-02
5.877124776346831503e-03
-2.948815886150167945e-02
-9.738910222441138353e-02
-1.754939826952261750e-01
-1.171809780374770404e-01
2.039714181112140534e-01
7.840852723961537762e-01
1.202473629929587062e+00
1.025214909949652364e+00
4.255097601628964887e-01
-1.088256704780483780e-01
-3.298706932131773573e-01
-2.806125167922223773e-01
-1.489998407372891132e-01
-6.192489825808576015e-02
-3.109928037016831612e-02
-1.744194534307362543e-02
-5.322163058499742791e-03
1.156178130937934173e-02
3.359343817653867581e-02
6.191699431632469858e-02
9.695807763740071916e-02
1.384939830147980389e-01
1.857869038607309342e-01
2.372602949009122442e-01
2.895253119190981383e-01
3.391379598447082921e-01
3.827604284568696946e-01
4.171564506478042111e-01
4.391988982236382788e-01
4.457038759715160059e-01
4.354358381782220122e-01
4.106222942206899096e-01
3.738403381669626047e-01
3.278425397450729917e-01
2.755569443430440080e-01
2.200870730088880789e-01
1.647119224506084223e-01
1.128859650361883488e-01
6.789304963419499905e-02
3.041637975946125810e-02
1.156661754306972587e-04
-2.347329611141490621e-02
-4.096873712145605861e-02
-5.314228910623394059e-02
-6.091898654845018246e-02
-6.537726616196812279e-02
-6.773592389874440178e-02
-6.872162110479795860e-02
-6.866697547264608015e-02
-6.792550080671931612e-02
-6.676895839177386660e-02
-6.539164471475494844e-02
-6.390157862040907188e-02
-6.231949219755993780e-02
-6.056998984857737967e-02
-5.845061279516544639e-02
-5.558209016992048113e-02
-5.106239305050711691e-02
-4.342209679245868231e-02
-3.062431944630644720e-02
-1.010696495946338848e-02
2.031432412132438969e-02
6.145956699000183071e-02
1.112036532302068670e-01
1.642007059531330748e-01
2.119023544601515985e-01
2.446537764916837110e-01
2.552316499444200470e-01
2.409984128558094463e-01
2.046016824449173599e-01
1.538986918879945154e-01
9.876898135519730781e-02
4.778301617497242998e-02
6.402313840573067502e-03
-2.368818897762503539e-02
-4.431192454267082748e-02
-6.661785424600895344e-02
-1.119066011393588106e-01
-1.933729374294321235e-01
-2.436590974309778834e-01
-1.272892755246499141e-01
2.762057265168999520e-01
8.461717570545159717e-01
1.171752675022055268e+00
8.675597245352019149e-01
2.525079306235542553e-01
-2.185580370576105935e-01
-3.638937555281131497e-01
-2.815120774245571389e-01
-1.561127732322294959e-01
-8.607235683933411874e-02
-6.274678705953272428e-02
-5.074876063872629794e-02
-3.803896967297130255e-02
-2.045863831278386946e-02
2.727828309603050512e-03
3.236344254494918915e-02
6.882098099423201998e-02
1.116535764308260598e-01
1.595998797574487149e-01
2.106986169457295832e-01
2.622248394560654505e-01
3.099458923983543501e-01
3.500439511418962368e-01
3.793318538566212705e-01
3.952531015131328651e-01
3.958399022386008270e-01
3.787204086478032083e-01
3.465050060708638746e-01
3.034757643805200411e-01
2.534875648308347329e-01
1.999558330801724515e-01
1.458674815056300866e-01
9.378551150601557862e-02
4.584901421001195271e-02
3.773170476166189547e-03
-3.115074910710966330e-02
-5.830289418819434299e-02
-7.860997375364578432e-02
-9.334334150345492687e-02
-1.036421436150301162e-01
-1.105000985254820656e-01
-1.147757738397961191e-01
-1.171981086893861268e-01
-1.183664195707400946e-01
-1.187504003454205037e-01
-1.186901222375050524e-01
-1.183059223041363905e-01
-1.174451523439826034e-01
-1.165763839639776117e-01
-1.159023326710852814e-01
-1.152465192245410164e-01
-1.140474547395651239e-01
-1.113545855434502768e-01
-1.058282805789945158e-01
-9.573983140450194329e-02
-7.897145219377899039e-02
-5.301611022204272272e-02
-1.577238545573193471e-02
3.110079452986630119e-02
8.308516877387450705e-02
1.334060912919062258e-01
1.730318823467896783e-01
1.919551709317240118e-01
1.862571118331366182e-01
1.572447002247768788e-01
1.105018201704948688e-01
5.573684863459331396e-02
2.623209466241865906e-03
-4.217291430917691208e-02
-7.568009260611606448e-02
-9.897629345385945687e-02
-1.164113036089181458e-01
-1.556273218338418418e-01
-2.281350272853984174e-01
-3.048320517813608022e-01
